GZC0735,1,0.04569970823894981
HLH0512,1,0.06738854890225976
NJB0243,1,0.06738854890225976
GCS0518,1,0.09007713582377347
NMC0486,1,0.09007713582377347
KMB0922,-1,-0.08319076628294131
CFM0767,1,0.03262875631641993
HAD0246,1,0.03262875631641993
ANP0555,1,0.09007713582377347
LBF0214,1,0.03262875631641993
DJB0159,1,0.04569970823894981
BWP0202,-1,-0.10242410814707081
FFC0891,-1,-0.05914886102289307
AJR0932,-1,-0.12694097337495525
BDV0168,-1,-0.12694097337495525
CQH0730,1,0.09007713582377347
JCR0289,1,0.09007713582377347
AES0827,1,0.09007713582377347
SLP0762,1,0.09007713582377347
CLD0894,1,0.09007713582377347
LCD0622,1,0.09007713582377347
CMB0912,1,-0.058870778485253794
ZKS0899,1,0.06738854890225976
JCV0245,1,0.09007713582377347
AMH0794,1,0.09007713582377347
FKB0163,1,0.09007713582377347
AKC0924,1,0.09007713582377347
ILR0304,1,0.09007713582377347
AJF0370,-1,-0.14881716430205782
OKC0107,1,0.09007713582377347
OCS0865,1,0.04569970823894981
UJC0737,1,0.09007713582377347
MBW0809,1,0.09007713582377347
MCF0327,1,0.09007713582377347
SGS0268,1,0.09007713582377347
BNG0237,1,0.06738854890225976
OSH0655,1,0.09007713582377347
CSB0080,1,0.09007713582377347
ERH0449,1,0.09007713582377347
EGK0893,1,0.09007713582377347
MMB0488,1,0.09007713582377347
AAM0658,-1,-0.06862375119540276
ESA0642,1,0.09007713582377347
CRK0916,1,0.010843230577732399
BBH0810,1,0.09007713582377347
JRF0835,1,0.09007713582377347
SJC0333,1,-0.04543601383160212
HCS0003,1,0.09007713582377347
EMB0531,1,0.06738854890225976
JIM0095,1,0.09007713582377347
KJS0618,1,0.09007713582377347
EBC0390,1,0.09007713582377347
WGS0516,1,0.09007713582377347
NGF0157,1,-0.03288108970450465
KAT0489,1,0.09007713582377347
CCH0685,1,-0.027009544759939552
DMM0623,1,0.06738854890225976
SAH0599,1,0.09007713582377347
CPG0322,-1,-0.05980159294385645
OBH0499,1,0.03262875631641993
SNS0129,1,0.09007713582377347
PKB0429,1,0.09007713582377347
NAH0503,1,0.010843230577732399
FRB0023,1,0.09007713582377347
AHG0634,1,-0.015246718489066557
CWB0065,-1,-0.14371609113796324
ATP0662,1,0.03262875631641993
DPM0423,1,-0.04543601383160212
WKF0012,1,0.09007713582377347
JMB0308,-1,-0.12694097337495525
AKF0709,1,0.09007713582377347
JMH0543,1,0.06738854890225976
CJF0802,1,0.03262875631641993
IRM0931,-1,-0.10242410814707081
FQA0854,1,0.06738854890225976
CYA0506,1,0.09007713582377347
GRC0145,1,0.09007713582377347
BLS0678,1,0.010843230577732399
HJB0742,1,-0.03288108970450465
KKS0119,1,0.06738854890225976
RAB0589,1,0.03262875631641993
DBB0384,1,0.09007713582377347
TRK0914,1,0.09007713582377347
BSA0431,1,0.09007713582377347
RHL0992,1,-0.027009544759939552
CIM0926,-1,-0.1336822796004573
CFG0959,1,0.06738854890225976
VMJ0147,1,0.09007713582377347
SAT0194,1,0.09007713582377347
HBO0413,1,0.09007713582377347
DZC0228,1,0.09007713582377347
TEB0251,1,-0.04578742037157835
MNR0829,1,0.09007713582377347
DOP0562,1,0.09007713582377347
UAD0771,1,0.04569970823894981
ALD0544,1,0.09007713582377347
LCB0664,1,0.04569970823894981
HCL0113,1,0.09007713582377347
TSB0437,1,0.09007713582377347
EZH0736,1,0.09007713582377347
JCG0316,1,0.04569970823894981
MSG0839,1,0.09007713582377347
LJJ0905,1,0.06738854890225976
HCM0267,1,0.09007713582377347
MTB0620,1,0.06738854890225976
CCH0182,1,0.09007713582377347
CAM0681,1,0.06738854890225976
LBH0942,1,0.06738854890225976
CAB0388,1,0.06738854890225976
WGR0833,1,0.09007713582377347
MTT0901,1,0.06738854890225976
GQF0659,1,0.09007713582377347
CSP0197,1,-0.0037718848102943348
OMM0944,1,0.09007713582377347
IMP0530,1,0.09007713582377347
ORB0473,1,0.09007713582377347
JML0909,1,0.06738854890225976
NDM0417,1,0.04569970823894981
FRL0511,1,0.09007713582377347
LAP0338,1,0.06738854890225976
HCV0478,1,0.06738854890225976
KJA0152,1,0.09007713582377347
ECF0828,1,0.09007713582377347
BVN0514,1,0.06738854890225976
BSS0463,1,0.06738854890225976
JJM0203,1,0.04569970823894981
AIM0627,1,0.09007713582377347
RAH0440,1,0.09007713582377347
XHG0902,1,0.09007713582377347
TDJ0998,1,0.06738854890225976
JPA0667,1,0.09007713582377347
EHR0096,1,0.09007713582377347
SJW0451,1,0.09007713582377347
CNB0900,1,0.09007713582377347
EAH0466,1,-0.04578742037157835
CTA0020,1,0.04569970823894981
SRS0231,1,0.09007713582377347
HWH0646,1,0.06738854890225976
HKB0418,1,0.09007713582377347
CCM0855,1,0.09007713582377347
SED0886,1,-0.015246718489066557
LBC0356,-1,-0.1395704063612011
CKH0144,1,0.09007713582377347
MBG0438,1,0.09007713582377347
MVF0594,1,0.09007713582377347
ATF0274,1,0.09007713582377347
KTG0091,1,0.09007713582377347
ACC0042,-1,-0.12713720445341625
AKW0167,1,0.09007713582377347
KPR0497,1,0.04569970823894981
ABN0239,1,0.06738854890225976
CKB0482,1,0.09007713582377347
AMH0464,1,0.09007713582377347
QCH0110,1,0.09007713582377347
SGG0787,1,0.06738854890225976
SIJ0661,1,0.09007713582377347
BTW0005,1,0.06738854890225976
RLB0719,-1,-0.12217943896161443
WDO0870,1,0.010843230577732399
KCB0815,1,0.06738854890225976
VCY0751,1,0.06738854890225976
BAJ0654,1,-0.04543601383160212
MKL0941,1,0.09007713582377347
EGD0409,1,0.06738854890225976
DBS0235,1,-0.04543601383160212
JJH0613,1,0.04569970823894981
UFK0208,1,0.04569970823894981
BLB0114,1,-0.0037718848102943348
CKD0680,1,0.09007713582377347
MKG0711,1,0.09007713582377347
EDA0684,1,0.010843230577732399
IIL0513,1,0.09007713582377347
TSM0363,-1,-0.09326690771812007
PBP0002,1,0.09007713582377347
LHB0606,1,0.09007713582377347
GTD0898,1,0.09007713582377347
CJH0702,1,0.09007713582377347
DMK0257,1,0.03262875631641993
WIQ0567,1,0.06738854890225976
PTH0830,1,0.09007713582377347
NCO0666,1,-0.04578742037157835
MHG0733,1,0.09007713582377347
RAW0915,1,-0.05868678428178076
HAM0985,1,0.09007713582377347
SAB0781,1,0.06738854890225976
IBM0671,1,0.04569970823894981
YDN0198,-1,-0.05980159294385645
GAF0060,1,0.09007713582377347
AMM0014,1,0.09007713582377347
AMV0036,1,0.09007713582377347
MOP0763,1,0.09007713582377347
CBG0490,1,0.09007713582377347
CNE0352,1,0.09007713582377347
GQP0743,1,0.09007713582377347
PTH0552,1,0.06738854890225976
GLR0975,1,0.06738854890225976
GTD0219,-1,-0.0977681728116595
BKW0374,-1,-0.08697399719769017
CAH0936,-1,-0.06990070330632447
AIP0982,1,0.04569970823894981
KRV0372,-1,-0.14131130170298467
IAT0263,1,0.09007713582377347
JBD0616,1,-0.04578742037157835
RUM0880,1,-0.015246718489066557
DGM0754,1,0.09007713582377347
SMY0792,1,0.04569970823894981
HOB0994,1,0.09007713582377347
DGN0480,1,0.09007713582377347
KJJ0293,1,0.04569970823894981
JXH0493,1,0.09007713582377347
PGH0184,1,0.06738854890225976
JPW0741,1,0.09007713582377347
NMG0766,1,0.09007713582377347
HMW0713,1,0.09007713582377347
MAH0864,1,0.09007713582377347
QNF0205,1,0.09007713582377347
KKW0879,1,0.010843230577732399
TEM0093,1,0.09007713582377347
RVF0201,1,0.04569970823894981
TMA0069,1,0.09007713582377347
VFM0814,1,-0.0037718848102943348
SBN0866,-1,-0.12217943896161443
ZJE0857,1,0.06738854890225976
HPM0986,1,0.09007713582377347
CJP0952,1,0.03262875631641993
DRR0162,1,0.09007713582377347
ESR0693,1,-0.04543601383160212
CWR0502,1,0.04569970823894981
SLB0049,1,0.09007713582377347
IDO0176,1,0.09007713582377347
AGB0186,1,0.09007713582377347
RJB0088,1,0.09007713582377347
OCB0805,1,0.09007713582377347
ETR0428,1,0.06738854890225976
IKP0472,1,0.04569970823894981
LHB0967,1,0.09007713582377347
CCM0467,1,0.09007713582377347
GKO0078,-1,-0.14371609113796324
GNS0178,1,0.03262875631641993
SSS0345,1,0.09007713582377347
LOM0086,1,-0.04578742037157835
SSR0278,1,0.09007713582377347
ALH0402,1,0.09007713582377347
AKK0329,1,0.09007713582377347
EWH0191,1,0.06738854890225976
TVS0050,1,0.03262875631641993
TUC0632,1,0.09007713582377347
SKG0759,1,0.09007713582377347
IMG0320,1,0.09007713582377347
BBG0325,1,-0.04578742037157835
CTW0500,1,0.09007713582377347
SBN0495,1,0.09007713582377347
ELH0960,1,0.09007713582377347
BMS0877,1,0.09007713582377347
TSG0906,1,0.06738854890225976
RKD0604,-1,-0.12694097337495525
JMK0099,1,0.04569970823894981
MKP0861,1,0.06738854890225976
HIW0536,1,0.09007713582377347
CTR0697,1,0.010843230577732399
BHC0665,1,0.06738854890225976
DCH0843,-1,-0.12217943896161443
WIF0691,1,-0.027009544759939552
HWM0342,1,0.06738854890225976
MNC0717,1,0.04569970823894981
ARB0881,1,0.09007713582377347
AHC0142,1,0.04569970823894981
ZFM0468,1,0.09007713582377347
DIW0118,1,0.04569970823894981
USH0199,1,-0.02884565635960734
MAD0753,1,0.09007713582377347
KDS0349,1,0.09007713582377347
LJB0826,1,0.09007713582377347
FKK0055,1,0.04569970823894981
TAP0551,1,-0.015246718489066557
FPC0954,1,0.09007713582377347
GBM0603,1,0.09007713582377347
CXC0336,1,0.09007713582377347
HMM0108,1,-0.027009544759939552
FDE0117,1,0.09007713582377347
FUM0015,1,0.09007713582377347
NAB0801,1,0.09007713582377347
GJT0386,1,0.09007713582377347
KAC0124,1,0.09007713582377347
RGH0728,1,0.09007713582377347
CCR0863,1,0.09007713582377347
TTD1000,1,0.09007713582377347
OKB0439,1,0.09007713582377347
XAA0104,1,0.06738854890225976
RFP0380,1,0.09007713582377347
JTS0389,1,0.06738854890225976
CMS0454,1,0.09007713582377347
JKB0126,1,0.09007713582377347
LAM0911,1,0.06738854890225976
GCC0744,1,0.09007713582377347
CLH0703,1,0.09007713582377347
KMW0545,1,0.06738854890225976
PSF0133,1,0.09007713582377347
NHH0185,1,-0.04543601383160212
NCE0097,1,0.09007713582377347
CCL0068,1,0.09007713582377347
AJC0840,1,0.09007713582377347
GCC0945,1,0.09007713582377347
NAB0903,1,0.09007713582377347
AOS0987,1,-0.027009544759939552
JAD0609,1,0.06738854890225976
AMW0392,1,0.06738854890225976
FIR0920,1,-0.04543601383160212
RNP0211,1,0.06738854890225976
RHY0079,1,-0.04543601383160212
CLS0296,1,0.09007713582377347
JSA0775,1,0.09007713582377347
RDM0115,1,0.09007713582377347
JKM0303,1,0.09007713582377347
IJM0139,1,0.09007713582377347
SVL0940,1,0.09007713582377347
LDG0459,1,0.04569970823894981
ROB0272,1,0.09007713582377347
LNS0989,1,-0.0037718848102943348
CNM0800,1,0.09007713582377347
HGN0287,1,0.09007713582377347
KMS0657,1,0.09007713582377347
BMG0917,1,0.010843230577732399
HVB0037,1,0.09007713582377347
PNH0761,1,0.010843230577732399
JLW0053,1,0.09007713582377347
JNA0559,1,0.09007713582377347
OYM0026,1,-0.04543601383160212
NIH0969,-1,-0.05980159294385645
RCC0617,1,0.09007713582377347
GJD0298,1,0.09007713582377347
MLL0598,1,0.09007713582377347
DSM0591,1,0.09007713582377347
BTL0226,1,0.03262875631641993
SBN0971,1,0.09007713582377347
CCW0524,1,0.09007713582377347
IWM0816,1,0.06738854890225976
JOL0024,1,0.09007713582377347
ENL0100,1,0.09007713582377347
TIW0299,1,0.09007713582377347
ZSK0258,1,0.09007713582377347
CGF0337,1,0.09007713582377347
EHB0420,1,0.03262875631641993
RGN0408,1,0.09007713582377347
FHO0630,1,0.09007713582377347
JKJ0698,1,0.06738854890225976
SCF0608,1,0.09007713582377347
BVC0790,1,0.03262875631641993
NRF0137,1,0.09007713582377347
HDD0789,1,0.09007713582377347
IEB0153,1,0.06738854890225976
ICH0294,1,-0.04543601383160212
ZSL0305,1,0.09007713582377347
AJP0723,1,0.09007713582377347
GDF0704,1,-0.04578742037157835
TJD0996,1,0.09007713582377347
OMS0101,1,0.09007713582377347
BCM0653,1,0.09007713582377347
BDB0453,-1,-0.12217943896161443
NCK0421,1,0.09007713582377347
LPH0572,1,0.09007713582377347
MFV0897,1,0.09007713582377347
MAH0149,1,0.06738854890225976
ECR0822,1,0.09007713582377347
POB0343,1,0.09007713582377347
IRT0491,1,0.09007713582377347
HKI0171,1,0.09007713582377347
DIB0285,1,0.09007713582377347
IAR0694,1,-0.027009544759939552
CMM0487,1,0.09007713582377347
LCC0819,1,0.09007713582377347
AGB0643,1,0.09007713582377347
PID0426,1,0.010843230577732399
HLM0933,1,0.09007713582377347
KRL0062,1,0.09007713582377347
MPM0220,-1,-0.09249640481272581
JDB0169,1,0.06738854890225976
AAS0442,1,0.06738854890225976
ZJS0269,1,0.09007713582377347
CJM0521,1,0.09007713582377347
MDH0580,1,0.09007713582377347
JRS0362,-1,-0.08697399719769017
WXH0872,1,0.010843230577732399
MHA0798,1,0.09007713582377347
JZD0888,1,0.09007713582377347
HDD0806,-1,-0.1298893074071299
BSB0990,1,0.09007713582377347
ALC0788,1,0.09007713582377347
JCR0921,1,0.09007713582377347
RRA0938,1,0.06738854890225976
SHW0578,1,0.09007713582377347
GCL0016,1,0.04569970823894981
GOK0238,1,0.09007713582377347
BCB0679,1,0.04569970823894981
IHK0841,1,0.09007713582377347
SAP0867,1,0.09007713582377347
ALD0529,1,0.06738854890225976
KRG0158,1,0.09007713582377347
TJB0302,1,0.09007713582377347
ILC0838,1,0.09007713582377347
RIH0777,1,0.09007713582377347
HCW0419,1,0.06738854890225976
DAL0673,1,0.04569970823894981
RMS0266,1,0.09007713582377347
KDT0346,1,0.06738854890225976
KAL0395,1,0.09007713582377347
ARD0509,1,0.06738854890225976
BTL0722,1,0.09007713582377347
WPE0538,1,0.09007713582377347
CLF0852,1,0.04569970823894981
HJA0018,1,0.06738854890225976
MIM0712,1,0.09007713582377347
CEJ0109,1,0.09007713582377347
JCW0858,1,0.09007713582377347
DFR0218,-1,-0.17384863619645985
BAL0044,-1,-0.210827860688942
ASS0206,1,0.09007713582377347
IUB0565,1,0.09007713582377347
ASG0048,1,0.09007713582377347
TET0621,1,0.06738854890225976
ARA0252,1,0.06738854890225976
AMR0318,1,-0.015246718489066557
WTF0387,1,0.09007713582377347
AJL0462,1,0.010843230577732399
SDF0017,1,0.09007713582377347
RDM0150,1,0.09007713582377347
HKF0831,1,0.09007713582377347
DGF0443,1,0.09007713582377347
CAB0614,1,0.04569970823894981
DBG0261,1,0.09007713582377347
ZDW0859,1,0.04569970823894981
UCH0519,1,0.09007713582377347
CAC0889,1,0.09007713582377347
EHD0584,1,-0.015246718489066557
OLB0749,1,0.09007713582377347
BWH0813,1,0.09007713582377347
DMG0358,-1,-0.1392783735210742
MAE0331,1,0.09007713582377347
AMD0077,1,0.09007713582377347
XLB0710,1,0.09007713582377347
DAG0558,1,0.09007713582377347
WLV0566,1,0.09007713582377347
EHB0824,-1,-0.12217943896161443
FBW0747,1,0.06738854890225976
SNC0187,1,0.09007713582377347
IBB0359,-1,-0.18816869960464322
RAM0447,1,0.06738854890225976
AJD0074,1,0.04569970823894981
MSH0040,-1,-0.08697399719769017
QJR0688,1,-0.027009544759939552
HTF0641,1,0.09007713582377347
RDT0424,1,-0.0037718848102943348
XRS0633,1,0.06738854890225976
RLG0856,1,0.010843230577732399
MLD0755,1,0.06738854890225976
MOS0047,-1,-0.20077521976696378
ETR0177,1,0.09007713582377347
RYB0718,1,0.09007713582377347
AAE0190,1,0.09007713582377347
NAF0033,1,0.09007713582377347
DVM0265,1,0.06738854890225976
JFC0757,1,0.09007713582377347
AOB0019,1,0.09007713582377347
AIP0394,1,-0.03288108970450465
JJB0127,1,0.09007713582377347
MCS0035,1,0.09007713582377347
ABC0253,1,0.06738854890225976
TQS0212,1,0.06738854890225976
RSM0277,-1,-0.14371609113796324
JER0404,1,0.09007713582377347
CIG0052,1,0.09007713582377347
IIW0249,1,0.010843230577732399
HVF0067,1,-0.027009544759939552
HWW0436,1,0.03262875631641993
PEV0323,1,0.03262875631641993
PGO0433,1,0.09007713582377347
MVB0515,-1,-0.10802928018472902
TJG0582,1,0.09007713582377347
SRH0155,1,0.03262875631641993
IJM0444,1,0.03262875631641993
CIM0271,1,0.04569970823894981
CSL0949,1,0.09007713582377347
AAN0823,1,0.09007713582377347
JGT0221,-1,-0.12327725464915629
AKH0758,1,0.09007713582377347
HSG0818,1,0.06738854890225976
MIL0255,1,0.09007713582377347
JGM0934,1,0.06738854890225976
KCO0122,-1,-0.05914886102289307
SGB0140,1,-0.0037718848102943348
NAF0326,1,-0.058870778485253794
IUY0279,1,-0.0037718848102943348
EIM0156,1,0.09007713582377347
ABH0663,1,0.09007713582377347
EZT0640,1,-0.0037718848102943348
BAK0964,1,0.09007713582377347
JCC0225,-1,-0.09249640481272581
EMW0105,1,0.09007713582377347
KLH0596,-1,-0.1336822796004573
SJF0094,1,0.09007713582377347
CSJ0340,1,0.09007713582377347
RMW0542,1,0.09007713582377347
JHP0583,-1,-0.05914886102289307
HSD0457,1,0.09007713582377347
YWW0660,1,0.09007713582377347
PGC0066,1,0.09007713582377347
MSO0222,-1,-0.08697399719769017
WDV0573,-1,-0.0858412076410563
QRM0739,1,0.06738854890225976
ASS0517,1,0.06738854890225976
LUR0896,-1,-0.0858412076410563
ESH0283,1,-0.04543601383160212
WBC0192,1,0.04569970823894981
PLH0715,1,0.09007713582377347
VSA0230,1,-0.0037718848102943348
KJG0910,1,0.09007713582377347
DBW0483,1,0.09007713582377347
KBC0054,1,0.09007713582377347
CSC0217,-1,-0.1095477741405868
BRS0734,1,0.09007713582377347
KNB0022,1,0.09007713582377347
PIS0522,1,0.04569970823894981
ADD0846,1,0.09007713582377347
MAD0496,1,0.09007713582377347
NKP0236,-1,-0.12694097337495525
VLB0647,1,0.09007713582377347
DKB0631,1,0.09007713582377347
KES0729,1,-0.04578742037157835
IBB0696,1,0.04569970823894981
BLL0929,1,0.09007713582377347
ABC0174,1,0.06738854890225976
HAH0248,1,0.09007713582377347
NBC0412,1,-0.02884565635960734
CRP0456,1,0.09007713582377347
JIG0128,1,0.09007713582377347
IJR0825,1,0.09007713582377347
XWD0923,1,0.06738854890225976
LDD0560,1,0.010843230577732399
ESH0135,1,0.09007713582377347
RHO0732,1,0.03262875631641993
DGW0752,1,0.06738854890225976
HPR0585,1,0.06738854890225976
TBT0461,1,0.09007713582377347
SAK0375,-1,-0.12713720445341625
BJH0811,1,0.09007713582377347
TVS0006,1,0.04569970823894981
FAW0032,-1,-0.07889945811478771
WSR0241,1,-0.0037718848102943348
LRW0970,1,0.09007713582377347
ZMC0284,1,0.09007713582377347
SAC0687,1,0.09007713582377347
CKB0427,1,0.09007713582377347
BTS0011,1,0.09007713582377347
IIA0092,1,0.09007713582377347
WKD0013,1,0.010843230577732399
JNJ0556,1,0.09007713582377347
TLH0648,1,0.09007713582377347
IBP0883,1,0.010843230577732399
WAS0254,1,0.06738854890225976
QNP0216,-1,-0.08697399719769017
KLM0639,1,0.09007713582377347
AIB0948,-1,-0.1812815952527238
RBB0485,1,0.09007713582377347
RZC0746,1,0.04569970823894981
MDM0976,1,0.09007713582377347
XBN0229,1,0.09007713582377347
SMH0291,1,-0.0037718848102943348
MCD0125,1,-0.0037718848102943348
MHG0244,1,0.09007713582377347
RAS0432,1,0.06738854890225976
EIP0997,1,0.09007713582377347
EMW0772,1,0.06738854890225976
SBQ0786,1,0.09007713582377347
PDH0716,1,0.04569970823894981
GZB0469,1,0.09007713582377347
NMB0972,1,0.09007713582377347
ONL0276,1,0.09007713582377347
MBJ0312,1,0.04569970823894981
DRR0242,1,0.09007713582377347
AJH0175,1,0.010843230577732399
LQP0508,1,0.04569970823894981
DVW0103,1,0.09007713582377347
SMB0804,1,0.09007713582377347
KBG0549,1,0.04569970823894981
BAH0875,1,0.010843230577732399
SLT0907,1,0.09007713582377347
JAV0361,-1,-0.132715474328728
COM0321,1,0.09007713582377347
CCC0393,1,0.09007713582377347
QSV0778,1,0.09007713582377347
BMC0547,1,0.09007713582377347
AWM0764,1,0.09007713582377347
FXF0957,1,0.09007713582377347
SVS0871,1,0.04569970823894981
DJS0682,1,0.09007713582377347
NHE0919,1,0.06738854890225976
MPT0376,1,0.04569970823894981
AQD0820,1,0.09007713582377347
YEV0793,1,0.09007713582377347
ZCF0590,1,0.09007713582377347
KQC0708,1,0.09007713582377347
LJR0523,-1,-0.12694097337495525
CQH0701,1,0.06738854890225976
PDW0259,1,0.04569970823894981
FWM0707,1,0.06738854890225976
HDS0367,-1,-0.15878027732952837
JRH0455,1,0.09007713582377347
SER0165,1,0.09007713582377347
SBD0913,1,0.09007713582377347
JKF0465,1,0.09007713582377347
CFW0264,1,0.09007713582377347
BNR0965,1,0.06738854890225976
ASV0946,1,0.06738854890225976
KNG0672,1,0.09007713582377347
NNA0610,1,0.09007713582377347
KQS0415,1,0.09007713582377347
MHH0180,1,0.06738854890225976
EGD0132,1,0.09007713582377347
VTT0385,1,0.06738854890225976
ASG0692,1,0.09007713582377347
WPR0368,-1,-0.16297317408229295
HAV0121,1,0.09007713582377347
HCC0344,1,0.09007713582377347
UBF0645,1,0.09007713582377347
TSR0676,1,0.06738854890225976
NKH0979,1,0.04569970823894981
SXM0895,1,0.09007713582377347
KCS0173,1,0.04569970823894981
CCA0046,-1,-0.09249640481272581
PMV0850,1,-0.027009544759939552
PKB0281,1,0.09007713582377347
MIC0726,1,0.09007713582377347
SDO0170,1,0.06738854890225976
VAA0087,1,0.04569970823894981
ELB0847,1,-0.04543601383160212
SBK0161,1,-0.0037718848102943348
ASL0378,1,0.06738854890225976
TLM0797,1,0.09007713582377347
SOF0808,1,0.09007713582377347
SGM0021,1,0.06738854890225976
MYD0978,-1,-0.12694097337495525
FBA0348,-1,-0.1336822796004573
ARL0034,1,0.09007713582377347
YJF0532,1,0.04569970823894981
RJM0381,1,0.06738854890225976
VSS0154,1,0.09007713582377347
JMW0638,1,0.09007713582377347
IKR0401,1,0.09007713582377347
EMS0317,1,0.09007713582377347
FTM0406,-1,-0.12694097337495525
RAR0725,1,0.09007713582377347
MNS0224,-1,-0.1166918141989236
WVB0539,1,0.09007713582377347
SSG0250,1,0.06738854890225976
MLM0950,1,0.03262875631641993
HPH0075,1,0.06738854890225976
VMJ0546,1,0.06738854890225976
NLO0131,1,0.09007713582377347
PES0085,1,0.06738854890225976
OHC0973,1,0.09007713582377347
NMF0780,1,0.09007713582377347
LEM0605,1,0.09007713582377347
BEC0505,1,0.09007713582377347
OLF0504,1,0.09007713582377347
KVS0425,1,0.09007713582377347
AJR0319,1,0.06738854890225976
DLS0383,1,0.06738854890225976
BCR0581,1,-0.0037718848102943348
LDB0090,1,0.09007713582377347
GAF0570,1,-0.04578742037157835
NNS0059,1,0.09007713582377347
JRL0574,1,0.09007713582377347
NSS0876,1,0.09007713582377347
SOB0586,1,0.09007713582377347
DDA0476,1,0.09007713582377347
DEB0782,1,0.09007713582377347
OLW0689,1,0.06738854890225976
MMG0943,1,0.06738854890225976
RNL0695,1,0.06738854890225976
LNR0656,1,0.09007713582377347
AMJ0297,1,0.09007713582377347
HRL0540,1,-0.027009544759939552
DLF0377,1,0.09007713582377347
MVH0373,-1,-0.13434828681786493
TPH0474,1,0.09007713582377347
